pixelID mppcID probability
292 6 0.001108
292 7 0.000618
292 8 0.000574
292 9 0.000652
292 10 0.000818
292 11 0.00079
292 12 0.00075
292 13 0.000824
292 14 0.00081
292 15 0.000822
292 16 0.00074
293 1 0.00068
293 2 0.000512
293 3 0.000742
293 4 0.001592
293 5 0.00281
293 6 0.001102
293 7 0.00063
293 8 0.00055
293 9 0.000844
293 10 0.000848
293 11 0.000784
293 12 0.000758
293 13 0.000798
293 14 0.00078
293 15 0.000748
293 16 0.000766
294 1 0.000712
294 2 0.00058
294 3 0.000808
294 4 0.002136
294 5 0.002168
294 6 0.000758
294 7 0.000598
294 8 0.000638
294 9 0.000804
294 10 0.000836
294 11 0.000834
294 12 0.00078
294 13 0.000806
294 14 0.00088
294 15 0.000824
294 16 0.000838
295 1 0.000664
295 2 0.000654
295 3 0.000946
295 4 0.002806
295 5 0.001692
295 6 0.000738
295 7 0.000546
295 8 0.000754
295 9 0.000862
295 10 0.000806
295 11 0.000878
295 12 0.000826
295 13 0.000874
295 14 0.000768
295 15 0.00088
295 16 0.000808
296 1 0.000606
296 2 0.000676
296 3 0.00105
296 4 0.0036
296 5 0.001304
296 6 0.000662
296 7 0.00063
296 8 0.000812
296 9 0.00089
296 10 0.000902
296 11 0.000858
296 12 0.000866
296 13 0.000776
296 14 0.000876
296 15 0.00083
296 16 0.0008
297 1 0.00069
297 2 0.000686
297 3 0.00126
297 4 0.004522
297 5 0.000996
297 6 0.000636
297 7 0.000702
297 8 0.000896
297 9 0.00092
297 10 0.000902
297 11 0.000872
297 12 0.000954
297 13 0.000886
297 14 0.000828
297 15 0.00092
297 16 0.000888
298 1 0.000684
298 2 0.000682
298 3 0.001492
298 4 0.003942
298 5 0.00079
298 6 0.0008
298 7 0.0008
298 8 0.001046
298 9 0.000936
298 10 0.00093
298 11 0.000932
298 12 0.001076
298 13 0.000942
298 14 0.00086
298 15 0.001016
298 16 0.001018
299 1 0.00081
299 2 0.00074
299 3 0.00174
299 4 0.002354
299 5 0.000732
299 6 0.00083
299 7 0.001024
299 8 0.001062
299 9 0.00103
299 10 0.000982
299 11 0.001022
299 12 0.000998
299 13 0.00104
299 14 0.00089
299 15 0.000964
299 16 0.000984
300 1 0.001
300 2 0.000788
300 3 0.002262
300 4 0.00126
300 5 0.000906
300 6 0.001024
300 7 0.001118
300 8 0.000944
300 9 0.001004
300 10 0.00104
300 11 0.001074
300 12 0.001042
300 13 0.000962
300 14 0.001042
300 15 0.00105
300 16 0.001166
301 1 0.001178
301 2 0.00096
301 3 0.002374
301 4 0.00099
301 5 0.000958
301 6 0.001236
301 7 0.001178
301 8 0.001132
301 9 0.00103
301 10 0.001002
301 11 0.001034
301 12 0.001122
301 13 0.001062
301 14 0.001056
301 15 0.001114
301 16 0.001152
302 1 0.000626
302 2 0.000612
302 3 0.000628
302 4 0.000952
302 5 0.00273
302 6 0.001568
302 7 0.000678
302 8 0.000504
302 9 0.000662
302 10 0.00086
302 11 0.000766
302 12 0.000752
302 13 0.000764
302 14 0.000754
302 15 0.000842
302 16 0.000828
303 1 0.00081
303 2 0.000636
303 3 0.000644
303 4 0.000848
303 5 0.00225
303 6 0.002052
303 7 0.000758
303 8 0.000574
303 9 0.000652
303 10 0.000826
303 11 0.00082
303 12 0.000814
303 13 0.000834
303 14 0.000818
303 15 0.000776
303 16 0.00082
304 1 0.000822
304 2 0.000762
304 3 0.000624
304 4 0.000716
304 5 0.001718
304 6 0.002696
304 7 0.000882
304 8 0.000602
304 9 0.000666
304 10 0.000804
304 11 0.0009
304 12 0.000908
304 13 0.000802
304 14 0.000836
304 15 0.000778
304 16 0.000852
305 1 0.000852
305 2 0.000808
305 3 0.000692
305 4 0.000636
305 5 0.00137
305 6 0.003752
305 7 0.00105
305 8 0.000654
305 9 0.000666
305 10 0.000802
305 11 0.000936
305 12 0.000886
305 13 0.000846
305 14 0.000778
305 15 0.00085
305 16 0.00094
306 1 0.000964
306 2 0.00088
306 3 0.000814
306 4 0.000638
306 5 0.000988
306 6 0.004438
306 7 0.00124
306 8 0.000638
306 9 0.00065
306 10 0.00089
306 11 0.000942
306 12 0.000888
306 13 0.000844
306 14 0.000932
306 15 0.000886
306 16 0.00093
307 1 0.00098
307 2 0.001
307 3 0.00095
307 4 0.000718
307 5 0.000866
307 6 0.003884
307 7 0.001474
307 8 0.000706
307 9 0.00078
307 10 0.000894
307 11 0.000964
307 12 0.000922
307 13 0.000898
307 14 0.000922
307 15 0.000932
307 16 0.00092
308 1 0.000996
308 2 0.001038
308 3 0.001028
308 4 0.000732
308 5 0.00076
308 6 0.002402
308 7 0.00174
308 8 0.000692
308 9 0.000944
308 10 0.000974
308 11 0.001068
308 12 0.000944
308 13 0.000912
308 14 0.001034
308 15 0.001014
308 16 0.000908
309 1 0.000956
309 2 0.001066
309 3 0.00113
309 4 0.000954
309 5 0.000818
309 6 0.00125
309 7 0.002248
309 8 0.000902
309 9 0.001056
309 10 0.001124
309 11 0.001062
309 12 0.001014
309 13 0.001018
309 14 0.000986
309 15 0.001092
309 16 0.000932
310 1 0.001042
310 2 0.001148
310 3 0.001252
310 4 0.001192
310 5 0.001016
310 6 0.000958
310 7 0.002386
310 8 0.000998
310 9 0.001088
310 10 0.001116
310 11 0.001252
310 12 0.001098
310 13 0.001002
310 14 0.001098
310 15 0.001062
310 16 0.001016
311 1 0.00088
311 2 0.000674
311 3 0.000616
311 4 0.001102
311 5 0.004434
311 6 0.001082
311 7 0.000668
311 8 0.000698
311 9 0.000924
311 10 0.000926
311 11 0.000904
311 12 0.00083
311 13 0.000858
311 14 0.000918
311 15 0.000862
311 16 0.00089
312 1 0.000898
312 2 0.000638
312 3 0.000674
312 4 0.001382
312 5 0.003994
312 6 0.000946
312 7 0.000568
312 8 0.000736
312 9 0.001018
312 10 0.000962
312 11 0.000886
312 12 0.000906
312 13 0.000938
312 14 0.000974
312 15 0.000876
312 16 0.00091
313 1 0.000912
313 2 0.000666
313 3 0.000776
313 4 0.0019
313 5 0.002618
313 6 0.00083
313 7 0.000604
313 8 0.000882
313 9 0.000962
313 10 0.000884
313 11 0.00098
313 12 0.000936
313 13 0.000894
313 14 0.000894
313 15 0.00091
313 16 0.000978
314 1 0.000902
314 2 0.00072
314 3 0.000788
314 4 0.00292
314 5 0.00169
314 6 0.000768
314 7 0.000718
314 8 0.000852
314 9 0.000934
314 10 0.000968
314 11 0.000944
314 12 0.000946
314 13 0.000974
314 14 0.00085
314 15 0.000942
314 16 0.001068
315 1 0.0009
315 2 0.000776
315 3 0.00085
315 4 0.004864
315 5 0.00133
315 6 0.000696
315 7 0.000786
315 8 0.000986
315 9 0.001106
315 10 0.00094
315 11 0.000926
315 12 0.000932
315 13 0.000988
315 14 0.000864
315 15 0.0009
315 16 0.001038
316 1 0.000946
316 2 0.000726
316 3 0.000942
316 4 0.008028
316 5 0.000948
316 6 0.000766
316 7 0.000934
316 8 0.001086
316 9 0.00099
316 10 0.000888
316 11 0.001006
316 12 0.00109
316 13 0.000944
316 14 0.001042
316 15 0.000994
316 16 0.001036
317 1 0.001022
317 2 0.000864
317 3 0.001068
317 4 0.006606
317 5 0.000816
317 6 0.000936
317 7 0.00106
317 8 0.001122
317 9 0.001052
317 10 0.001002
317 11 0.001038
317 12 0.001048
317 13 0.001048
317 14 0.001032
317 15 0.001042
317 16 0.001068
318 1 0.001086
318 2 0.000914
318 3 0.001064
318 4 0.002208
318 5 0.00092
318 6 0.001074
318 7 0.001124
318 8 0.001098
318 9 0.000994
318 10 0.000962
318 11 0.001084
318 12 0.001042
318 13 0.001016
318 14 0.001022
318 15 0.00109
318 16 0.001156
319 1 0.001222
319 2 0.001262
319 3 0.00103
319 4 0.001084
319 5 0.001194
319 6 0.001178
319 7 0.001266
319 8 0.001094
319 9 0.00107
319 10 0.001068
319 11 0.001084
319 12 0.001116
319 13 0.001064
319 14 0.001198
319 15 0.001226
319 16 0.001208
320 1 0.000908
320 2 0.000728
320 3 0.000618
320 4 0.000924
320 5 0.003822
320 6 0.001446
320 7 0.000676
320 8 0.000698
320 9 0.000864
320 10 0.000976
320 11 0.000886
320 12 0.00086
320 13 0.000818
320 14 0.000884
320 15 0.00087
320 16 0.000804
321 1 0.000944
321 2 0.000772
321 3 0.000676
321 4 0.00084
321 5 0.002604
321 6 0.001972
321 7 0.000704
321 8 0.000688
321 9 0.000786
321 10 0.000978
321 11 0.000952
321 12 0.000852
321 13 0.000972
321 14 0.000832
321 15 0.000856
321 16 0.00093
322 1 0.000972
322 2 0.00086
322 3 0.000812
322 4 0.00072
322 5 0.00178
322 6 0.003066
322 7 0.00073
322 8 0.00066
322 9 0.000888
322 10 0.000974
322 11 0.001044
322 12 0.000794
322 13 0.001048
322 14 0.000958
322 15 0.000852
322 16 0.000912
323 1 0.001012
323 2 0.000954
323 3 0.00077
323 4 0.000722
323 5 0.001294
323 6 0.004756
323 7 0.000904
323 8 0.000672
323 9 0.000902
323 10 0.001062
323 11 0.001048
323 12 0.000914
323 13 0.000978
323 14 0.000862
323 15 0.000986
323 16 0.00102
324 1 0.000926
324 2 0.001116
324 3 0.000928
324 4 0.000738
324 5 0.000994
324 6 0.008276
324 7 0.001
324 8 0.000716
324 9 0.000934
324 10 0.00108
324 11 0.001022
324 12 0.001044
324 13 0.000994
324 14 0.001004
324 15 0.001026
324 16 0.000948
325 1 0.000948
325 2 0.001116
325 3 0.001126
325 4 0.000938
325 5 0.000792
325 6 0.006604
325 7 0.001044
325 8 0.000908
325 9 0.000918
325 10 0.001072
325 11 0.001084
325 12 0.00093
325 13 0.001016
325 14 0.00106
325 15 0.00101
325 16 0.0009
326 1 0.001066
326 2 0.00115
326 3 0.00119
326 4 0.00104
326 5 0.0009
326 6 0.002256
326 7 0.001074
326 8 0.000988
326 9 0.001032
326 10 0.001158
326 11 0.001062
326 12 0.000984
326 13 0.001104
326 14 0.001112
326 15 0.000972
326 16 0.00106
327 1 0.001062
327 2 0.001122
327 3 0.001248
327 4 0.001204
327 5 0.001112
327 6 0.001104
327 7 0.001154
327 8 0.001064
327 9 0.001186
327 10 0.00119
327 11 0.001098
327 12 0.001116
327 13 0.001122
327 14 0.001102
327 15 0.001088
327 16 0.001054
328 1 0.001116
328 2 0.000968
328 3 0.000774
328 4 0.000972
328 5 0.008214
328 6 0.000942
328 7 0.00078
328 8 0.000866
328 9 0.001028
328 10 0.001014
328 11 0.00097
328 12 0.000914
328 13 0.001032
328 14 0.001004
328 15 0.000922
328 16 0.00101
329 1 0.00101
329 2 0.000912
329 3 0.000722
329 4 0.001208
329 5 0.005492
329 6 0.000802
329 7 0.000764
329 8 0.000966
329 9 0.00111
329 10 0.001024
329 11 0.000952
329 12 0.000988
329 13 0.00098
329 14 0.001046
329 15 0.000876
329 16 0.00108
330 1 0.001018
330 2 0.000834
330 3 0.000794
330 4 0.001492
330 5 0.002794
330 6 0.000714
330 7 0.00089
330 8 0.001048
330 9 0.001098
330 10 0.000968
330 11 0.000996
330 12 0.000986
330 13 0.000998
330 14 0.000942
330 15 0.00101
330 16 0.001082
331 1 0.000998
331 2 0.000944
331 3 0.000856
331 4 0.002338
331 5 0.00163
331 6 0.000802
331 7 0.00095
331 8 0.001046
331 9 0.001088
331 10 0.001018
331 11 0.001034
331 12 0.001188
331 13 0.001006
331 14 0.001036
331 15 0.000896
331 16 0.001068
332 1 0.001094
332 2 0.000906
332 3 0.000922
332 4 0.004722
332 5 0.00105
332 6 0.000806
332 7 0.00101
332 8 0.001156
332 9 0.00112
332 10 0.00104
332 11 0.000932
332 12 0.001042
332 13 0.001042
332 14 0.00097
332 15 0.000974
332 16 0.00105
333 1 0.001166
333 2 0.001002
333 3 0.000922
333 4 0.0174
333 5 0.000896
333 6 0.00095
333 7 0.001048
333 8 0.001144
333 9 0.00113
333 10 0.001008
333 11 0.001006
333 12 0.001046
333 13 0.001164
333 14 0.000934
333 15 0.000976
333 16 0.001182
334 1 0.001174
334 2 0.001136
334 3 0.000982
334 4 0.008236
334 5 0.00099
334 6 0.001124
334 7 0.001174
334 8 0.001098
334 9 0.00107
334 10 0.001052
334 11 0.001068
334 12 0.001102
334 13 0.001046
334 14 0.001054
334 15 0.00105
334 16 0.00109
335 1 0.001088
335 2 0.000956
335 3 0.000874
335 4 0.000816
335 5 0.00545
335 6 0.001216
335 7 0.00075
335 8 0.000892
335 9 0.001088
335 10 0.001026
335 11 0.000938
335 12 0.00095
335 13 0.000986
335 14 0.000968
335 15 0.000938
335 16 0.000984
336 1 0.001058
336 2 0.00107
336 3 0.000796
336 4 0.000782
336 5 0.002882
336 6 0.001598
336 7 0.00067
336 8 0.000934
336 9 0.00098
336 10 0.001078
336 11 0.000928
336 12 0.001042
336 13 0.00112
336 14 0.00094
336 15 0.000926
336 16 0.001054
337 1 0.00105
337 2 0.0011
337 3 0.000918
337 4 0.000822
337 5 0.001614
337 6 0.00232
337 7 0.000748
337 8 0.000872
337 9 0.001076
337 10 0.00103
337 11 0.001022
337 12 0.000954
337 13 0.000996
337 14 0.001078
337 15 0.000974
337 16 0.001012
338 1 0.001088
338 2 0.001192
338 3 0.000956
338 4 0.0009
338 5 0.001094
338 6 0.004576
338 7 0.000858
338 8 0.000908
338 9 0.001076
338 10 0.00106
338 11 0.001038
338 12 0.000928
338 13 0.000994
338 14 0.00104
338 15 0.001036
338 16 0.000998
339 1 0.001088
339 2 0.001096
339 3 0.001178
339 4 0.000962
339 5 0.000986
339 6 0.01738
339 7 0.000838
339 8 0.001018
339 9 0.001136
339 10 0.001104
339 11 0.00107
339 12 0.001018
339 13 0.001064
339 14 0.001148
339 15 0.000986
339 16 0.001034
340 1 0.001058
340 2 0.00119
340 3 0.001232
340 4 0.001204
340 5 0.001002
340 6 0.008162
340 7 0.001044
340 8 0.00113
340 9 0.001154
340 10 0.00114
340 11 0.001076
340 12 0.001088
340 13 0.001072
340 14 0.000978
340 15 0.001006
340 16 0.001
341 1 0.001112
341 2 0.00116
341 3 0.001054
341 4 0.00091
341 5 0.02802
341 6 0.000896
341 7 0.001032
341 8 0.00107
341 9 0.001112
341 10 0.001054
341 11 0.001022
341 12 0.001136
341 13 0.001152
341 14 0.001
341 15 0.001008
341 16 0.00107
342 1 0.001164
342 2 0.00113
342 3 0.000966
342 4 0.000914
342 5 0.00491
342 6 0.000948
342 7 0.00108
342 8 0.001068
342 9 0.001142
342 10 0.000944
342 11 0.001004
342 12 0.000978
342 13 0.001132
342 14 0.00092
342 15 0.000998
342 16 0.001012
343 1 0.001178
343 2 0.001196
343 3 0.001072
343 4 0.001062
343 5 0.0015
343 6 0.00095
343 7 0.001072
343 8 0.00111
343 9 0.001218
343 10 0.001034
343 11 0.001034
343 12 0.001028
343 13 0.00106
343 14 0.00096
343 15 0.001026
343 16 0.001038
344 1 0.001198
344 2 0.001206
344 3 0.001048
344 4 0.001046
344 5 0.001052
344 6 0.001038
344 7 0.001198
344 8 0.001194
344 9 0.001164
344 10 0.001112
344 11 0.001164
344 12 0.001164
344 13 0.001056
344 14 0.000992
344 15 0.001004
344 16 0.001166
345 1 0.001124
345 2 0.00113
345 3 0.001064
345 4 0.000996
345 5 0.00499
345 6 0.00092
345 7 0.000934
345 8 0.00115
345 9 0.001086
345 10 0.001056
345 11 0.001002
345 12 0.001056
345 13 0.001112
345 14 0.001066
345 15 0.001044
345 16 0.00101
346 1 0.001088
346 2 0.00125
346 3 0.001058
346 4 0.001006
346 5 0.001676
346 6 0.001052
346 7 0.00103
346 8 0.001172
346 9 0.001102
346 10 0.001088
346 11 0.001098
346 12 0.000956
346 13 0.001094
346 14 0.001064
346 15 0.001072
346 16 0.001052
347 1 0.001068
347 2 0.001166
347 3 0.001066
347 4 0.001082
347 5 0.001086
347 6 0.001068
347 7 0.001108
347 8 0.001172
347 9 0.001162
347 10 0.001206
347 11 0.001032
347 12 0.001036
347 13 0.001048
347 14 0.001126
347 15 0.001086
347 16 0.0011
348 1 0.00054
348 2 0.000518
348 3 0.000522
348 4 0.000482
348 5 0.000518
348 6 0.000512
348 7 0.000462
348 8 0.000454
348 9 0.00049
348 10 0.000544
348 11 0.00059
348 12 0.000554
348 13 0.000574
348 14 0.000524
348 15 0.000522
348 16 0.000574
349 1 0.000552
349 2 0.00049
349 3 0.000494
349 4 0.000486
349 5 0.000496
349 6 0.000474
349 7 0.000476
349 8 0.000466
349 9 0.000508
349 10 0.000508
349 11 0.00053
349 12 0.000534
349 13 0.000542
349 14 0.000536
349 15 0.000606
349 16 0.000528
350 1 0.000624
350 2 0.000618
350 3 0.000536
350 4 0.000484
350 5 0.000464
350 6 0.000446
350 7 0.000422
350 8 0.000534
350 9 0.00039
350 10 0.000426
350 11 0.00053
350 12 0.000516
350 13 0.000516
350 14 0.0006
350 15 0.00064
350 16 0.000636
351 1 0.00067
351 2 0.0006
351 3 0.000544
351 4 0.000516
351 5 0.000456
351 6 0.000454
351 7 0.000486
351 8 0.000432
351 9 0.000428
351 10 0.000452
351 11 0.00047
351 12 0.00048
351 13 0.000542
351 14 0.000578
351 15 0.000638
351 16 0.000748
352 1 0.000696
352 2 0.00071
352 3 0.000582
352 4 0.000492
352 5 0.000466
352 6 0.000462
352 7 0.000418
352 8 0.0004
352 9 0.00043
352 10 0.00046
352 11 0.000446
352 12 0.00044
352 13 0.000566
352 14 0.000626
352 15 0.000682
352 16 0.000742
353 1 0.000836
353 2 0.000672
353 3 0.000614
353 4 0.00047
353 5 0.000398
353 6 0.000394
353 7 0.000402
353 8 0.000438
353 9 0.000428
353 10 0.000414
353 11 0.000386
353 12 0.000442
353 13 0.000472
353 14 0.000566
353 15 0.000738
353 16 0.000904
354 1 0.001002
354 2 0.000768
354 3 0.00056
354 4 0.00048
354 5 0.000414
354 6 0.0004
354 7 0.000364
354 8 0.00039
354 9 0.000436
354 10 0.000384
354 11 0.000362
354 12 0.000434
354 13 0.000532
354 14 0.000636
354 15 0.000692
354 16 0.000998
355 1 0.001088
355 2 0.000854
355 3 0.000606
355 4 0.000424
355 5 0.00038
355 6 0.000322
355 7 0.000398
355 8 0.000428
355 9 0.00043
355 10 0.00042
355 11 0.000428
355 12 0.000424
355 13 0.0005
355 14 0.00054
355 15 0.000766
355 16 0.001042
356 1 0.001262
356 2 0.000868
356 3 0.000628
356 4 0.000478
356 5 0.000444
356 6 0.000466
356 7 0.000512
356 8 0.000424
356 9 0.000436
356 10 0.000394
356 11 0.000408
356 12 0.00041
356 13 0.000486
356 14 0.000534
356 15 0.00074
356 16 0.001126
357 1 0.001686
357 2 0.000966
357 3 0.000574
357 4 0.000436
357 5 0.00043
357 6 0.000544
357 7 0.000524
357 8 0.000548
357 9 0.000456
357 10 0.000508
357 11 0.000504
357 12 0.000518
357 13 0.000396
357 14 0.000552
357 15 0.000694
357 16 0.00132
358 1 0.002182
358 2 0.000998
358 3 0.000572
358 4 0.000512
358 5 0.000594
358 6 0.00068
358 7 0.000642
358 8 0.000612
358 9 0.000688
358 10 0.000666
358 11 0.000682
358 12 0.000598
358 13 0.000534
358 14 0.0006
358 15 0.00075
358 16 0.001366
359 1 0.002724
359 2 0.00105
359 3 0.000628
359 4 0.00057
359 5 0.000776
359 6 0.00085
359 7 0.000822
359 8 0.00081
359 9 0.000796
359 10 0.000808
359 11 0.00074
359 12 0.000826
359 13 0.000668
359 14 0.000604
359 15 0.000696
359 16 0.001538
360 1 0.00389
360 2 0.000952
360 3 0.000678
360 4 0.000792
360 5 0.00087
360 6 0.0009
360 7 0.00093
360 8 0.00091
360 9 0.001002
360 10 0.000882
360 11 0.000916
360 12 0.000946
360 13 0.000886
360 14 0.000722
360 15 0.000698
360 16 0.001416
361 1 0.005444
361 2 0.000818
361 3 0.00083
361 4 0.000962
361 5 0.001048
361 6 0.001026
361 7 0.000916
361 8 0.000924
361 9 0.000966
361 10 0.000954
361 11 0.000932
361 12 0.001094
361 13 0.001068
361 14 0.00088
361 15 0.000742
361 16 0.001166
362 1 0.005006
362 2 0.000902
362 3 0.0011
362 4 0.001128
362 5 0.0011
362 6 0.00109
362 7 0.00096
362 8 0.001048
362 9 0.001098
362 10 0.001034
362 11 0.001004
362 12 0.001042
362 13 0.001124
362 14 0.001074
362 15 0.001026
362 16 0.000974
363 1 0.000498
363 2 0.000514
363 3 0.000486
363 4 0.00047
363 5 0.000458
363 6 0.000448
363 7 0.000536
363 8 0.000532
363 9 0.000552
363 10 0.000582
363 11 0.000594
363 12 0.000556
363 13 0.000598
363 14 0.000572
363 15 0.000484
363 16 0.000484
364 1 0.000468
364 2 0.000454
364 3 0.000474
364 4 0.000414
364 5 0.00043
364 6 0.00049
364 7 0.000568
364 8 0.000582
364 9 0.000612
364 10 0.000704
364 11 0.000572
364 12 0.000578
364 13 0.000562
364 14 0.000538
364 15 0.000494
364 16 0.00044
365 1 0.00044
365 2 0.000472
365 3 0.000426
365 4 0.000466
365 5 0.00044
365 6 0.000492
365 7 0.000558
365 8 0.00059
365 9 0.000716
365 10 0.000654
365 11 0.000694
365 12 0.000532
365 13 0.000514
365 14 0.000544
365 15 0.00045
365 16 0.00041
366 1 0.000432
366 2 0.000456
366 3 0.000356
366 4 0.00041
366 5 0.00049
366 6 0.000488
366 7 0.000562
366 8 0.000652
366 9 0.000712
366 10 0.000746
366 11 0.000606
366 12 0.000612
366 13 0.000532
366 14 0.000446
366 15 0.000452
366 16 0.000376
367 1 0.000334
367 2 0.000394
367 3 0.000416
367 4 0.000422
367 5 0.000464
367 6 0.000474
367 7 0.00062
367 8 0.00075
367 9 0.000788
367 10 0.000872
367 11 0.000672
367 12 0.000634
367 13 0.000486
367 14 0.000392
367 15 0.000386
367 16 0.000452
368 1 0.000392
368 2 0.000418
368 3 0.000366
368 4 0.000406
368 5 0.000488
368 6 0.000458
368 7 0.000592
368 8 0.000826
368 9 0.000988
368 10 0.000942
368 11 0.00073
368 12 0.000572
368 13 0.000532
368 14 0.00042
368 15 0.00045
368 16 0.000392
369 1 0.0004
369 2 0.000422
369 3 0.000392
369 4 0.00039
369 5 0.000394
369 6 0.000502
369 7 0.000598
369 8 0.000866
369 9 0.001124
369 10 0.001102
369 11 0.000706
369 12 0.000566
369 13 0.000434
369 14 0.000358
369 15 0.000382
369 16 0.000418
370 1 0.000464
370 2 0.000478
370 3 0.00045
370 4 0.000428
370 5 0.000406
370 6 0.000486
370 7 0.000584
370 8 0.000876
370 9 0.00139
370 10 0.00122
370 11 0.000724
370 12 0.000454
370 13 0.000484
370 14 0.000402
370 15 0.000486
370 16 0.000476
371 1 0.000522
371 2 0.000534
371 3 0.00053
371 4 0.000508
371 5 0.000434
371 6 0.000472
371 7 0.000686
371 8 0.000974
371 9 0.00161
371 10 0.001344
371 11 0.000688
371 12 0.000524
371 13 0.000428
371 14 0.000476
371 15 0.000578
371 16 0.000556
372 1 0.0006
372 2 0.000632
372 3 0.000662
372 4 0.000644
372 5 0.00055
372 6 0.000494
372 7 0.000658
372 8 0.001012
372 9 0.002118
372 10 0.001458
372 11 0.000836
372 12 0.000544
372 13 0.00056
372 14 0.00072
372 15 0.000646
372 16 0.00065
373 1 0.000736
373 2 0.000844
373 3 0.000756
373 4 0.000838
373 5 0.000734
373 6 0.000556
373 7 0.00064
373 8 0.000978
373 9 0.002924
373 10 0.001526
373 11 0.000684
373 12 0.000492
373 13 0.000684
373 14 0.00077
373 15 0.000824
373 16 0.000772
374 1 0.000926
374 2 0.00097
374 3 0.000844
374 4 0.000988
374 5 0.000942
374 6 0.000764
374 7 0.000652
374 8 0.000908
374 9 0.003896
374 10 0.001346
374 11 0.000702
374 12 0.000648
374 13 0.00087
374 14 0.000964
374 15 0.000898
374 16 0.000814
375 1 0.001066
375 2 0.000966
375 3 0.000892
375 4 0.000976
375 5 0.00104
375 6 0.000952
375 7 0.00083
375 8 0.000806
375 9 0.005348
375 10 0.001216
375 11 0.000754
375 12 0.000904
375 13 0.00101
375 14 0.000992
375 15 0.00097
375 16 0.000932
376 1 0.001126
376 2 0.001118
376 3 0.001038
376 4 0.001074
376 5 0.001146
376 6 0.00112
376 7 0.001084
376 8 0.000914
376 9 0.004916
376 10 0.00089
376 11 0.000964
376 12 0.001094
376 13 0.001094
376 14 0.001028
376 15 0.000992
376 16 0.001044
377 1 0.000508
377 2 0.000506
377 3 0.000442
377 4 0.00044
377 5 0.00048
377 6 0.000466
377 7 0.000422
377 8 0.000456
377 9 0.00049
377 10 0.000474
377 11 0.000564
377 12 0.000648
377 13 0.00063
377 14 0.000584
377 15 0.00057
377 16 0.000524
378 1 0.00055
378 2 0.000508
378 3 0.000508
378 4 0.000432
378 5 0.000424
378 6 0.000504
378 7 0.000426
378 8 0.000498
378 9 0.00046
378 10 0.000506
378 11 0.000544
378 12 0.00062
378 13 0.00066
378 14 0.000636
378 15 0.000674
378 16 0.000656
379 1 0.000642
379 2 0.000556
379 3 0.000556
379 4 0.000444
379 5 0.00046
379 6 0.000448
379 7 0.000434
379 8 0.000422
379 9 0.000432
379 10 0.00049
379 11 0.000508
379 12 0.00057
379 13 0.000588
379 14 0.000642
379 15 0.000662
379 16 0.000632
380 1 0.000644
380 2 0.00063
380 3 0.000506
380 4 0.000466
380 5 0.000444
380 6 0.000406
380 7 0.000426
380 8 0.000406
380 9 0.000448
380 10 0.000448
380 11 0.000464
380 12 0.000526
380 13 0.00057
380 14 0.000622
380 15 0.000792
380 16 0.000724
381 1 0.00078
381 2 0.000672
381 3 0.000488
381 4 0.000474
381 5 0.000452
381 6 0.000454
381 7 0.000428
381 8 0.000386
381 9 0.00045
381 10 0.000408
381 11 0.000384
381 12 0.00041
381 13 0.000554
381 14 0.000676
381 15 0.000684
381 16 0.000778
382 1 0.000866
382 2 0.00067
382 3 0.000484
382 4 0.000488
382 5 0.000446
382 6 0.000344
382 7 0.000346
382 8 0.000398
382 9 0.00036
382 10 0.000392
382 11 0.000426
382 12 0.000474
382 13 0.000542
382 14 0.000662
382 15 0.00086
382 16 0.000932
383 1 0.000938
383 2 0.000744
383 3 0.000538
383 4 0.00041
383 5 0.000356
383 6 0.0004
383 7 0.000392
383 8 0.000378
383 9 0.00039
383 10 0.000368
383 11 0.000442
383 12 0.000446
383 13 0.000496
383 14 0.000612
383 15 0.0009
383 16 0.001044
384 1 0.001138
384 2 0.00071
384 3 0.000552
384 4 0.00048
384 5 0.000366
384 6 0.000416
384 7 0.000396
384 8 0.000396
384 9 0.000412
384 10 0.000382
384 11 0.000372
384 12 0.000432
384 13 0.000448
384 14 0.000646
384 15 0.00088
384 16 0.001136
385 1 0.001306
385 2 0.000782
385 3 0.000474
385 4 0.000468
385 5 0.000358
385 6 0.000454
385 7 0.000406
385 8 0.000414
385 9 0.000462
385 10 0.000394
385 11 0.000496
385 12 0.000416
385 13 0.000494
385 14 0.000546
385 15 0.000924
385 16 0.001398
386 1 0.001508
386 2 0.0009
386 3 0.000576
386 4 0.000424
386 5 0.000438
386 6 0.000556
386 7 0.000626
386 8 0.00048
386 9 0.000556
386 10 0.000624
386 11 0.000614
386 12 0.000416
386 13 0.000436
386 14 0.000574
386 15 0.000904
386 16 0.001614
387 1 0.001904
387 2 0.00088
387 3 0.000614
387 4 0.000534
387 5 0.000604
387 6 0.000706
387 7 0.000758
387 8 0.000604
387 9 0.00064
387 10 0.000678
387 11 0.000638
387 12 0.000714
387 13 0.000478
387 14 0.000574
387 15 0.00082
387 16 0.001892
388 1 0.002296
388 2 0.00079
388 3 0.00056
388 4 0.00063
388 5 0.000804
388 6 0.000804
388 7 0.000806
388 8 0.00081
388 9 0.000796
388 10 0.000842
388 11 0.000864
388 12 0.000808
388 13 0.000666
388 14 0.000572
388 15 0.000764
388 16 0.001954
389 1 0.002518
389 2 0.000748
389 3 0.000674
389 4 0.00081
389 5 0.000922
389 6 0.000882
389 7 0.000934
